Date,Return1,Return2,rsi2,macd2,obv2,rsi1,macd1,obv1,Hedge Ratio,Half Life,Spread,ADF,Hedge Ratio Long,Half Life Long,Spread Long,ADF Long
2024-09-05 14:30:00+00:00,0.002262163805423434,0.03231374161752232,21.832366142935527,-6.858971422397886,-41544037,20.006009638289697,-5.025188437627406,-54543640,1.0762260800944303,0.6440535063962834,-0.9374637670520266,0.7815680982362798,1.207641075596254,0.5739678738715596,0.609280184554008,0.6610212062185166
2024-09-05 15:30:00+00:00,0.00644415991768188,0.014487551396562104,25.645111835549926,-6.53017651488247,-37985316,23.14962977053662,-4.780834997206853,-53083802,1.0849113028445045,0.6388975566413571,-0.8134443456716234,0.005716697154915278,1.2070489251361618,0.5742494493185141,0.6126083033168908,0.6572766472316096
2024-09-05 16:30:00+00:00,0.00949638596795399,0.021567329930682,31.128749544253907,-6.083284320117244,-33578136,27.69510659612176,-4.473881951581106,-52125802,1.091815082413451,0.6348576711614456,-0.675908946694134,0.7833835752868381,1.2062489835823882,0.5746302711911073,0.627655261957866,0.6632585661931125
2024-09-05 17:30:00+00:00,0.005974219030787431,-0.009378516982014418,30.083430180431236,-5.7140861214129615,-34750994,30.50166301003955,-4.143717756586085,-50885477,1.0996508322892316,0.6303338843630619,-0.7592128858783233,0.7900559873153932,1.2057570237297985,0.5748647255778081,0.5313873115056801,0.6454297922550926
2024-09-05 18:30:00+00:00,-0.011425204217149876,0.013223569639057686,33.481747193414165,-5.288713380559727,-32972790,28.24948754082861,-3.9116096676950605,-51897373,1.1065776039775617,0.6263882244394315,-0.46416808457176695,0.7108672589043138,1.2049209689492835,0.575263605184317,0.6440157161324338,0.655005497741988
2024-09-05 19:30:00+00:00,-0.0012429892610041904,0.010790292339167173,36.238056776441155,-4.836541373873899,-30274236,28.00871509627966,-3.69315893880497,-53394022,1.11402795226822,0.6221990921759736,-0.3041571080092343,0.3373932689336476,1.203957531612652,0.5757239457038845,0.6802814774066198,0.6504377133977193
2024-09-06 13:30:00+00:00,0.02505659047308484,-0.019164780110166646,33.58710917767,-4.5308622232047355,-31716131,39.362907511167215,-3.3171856857144775,-51753627,1.1241829434113326,0.6165786312827256,-0.7121614355172333,0.09709430159330867,1.2032985623850647,0.5760392326789242,0.41650980662684056,0.6283330164232118
2024-09-06 14:30:00+00:00,-0.010486629302289607,-0.004250982046273499,33.0168774654601,-4.2624709798690645,-32450403,36.73274383592823,-3.053421098099392,-52553443,1.1348617002462682,0.6107767848800699,-0.5577838533955045,1.0567063078164922e-05,1.202795460385308,0.5762801767957288,0.4504032126233082,0.6186753806597726
2024-09-06 15:30:00+00:00,0.004708125865168888,-0.012786912770452297,31.309539733366847,-4.071423918440587,-32970937,38.70719131361764,-2.7812592970226007,-51978079,1.1475837219931957,0.6040057620859623,-0.6784064150132972,0.4409005119303865,1.2022574822872873,0.5765380467761674,0.3480254747503425,0.6019055312490427
2024-09-06 16:30:00+00:00,0.007293609284979574,0.013982040312419564,35.25450020903834,-3.801157120402081,-32300544,41.75782451637702,-2.4884681192942537,-51415715,1.1598215398188643,0.5976326156765445,-0.5823529674539679,0.04757795475638915,1.2015657502987378,0.5768699552126985,0.34622968491894934,0.600223745615198
2024-09-06 17:30:00+00:00,-0.00461311753219551,-0.0068915136248062225,34.20799916596421,-3.582787291473551,-32853077,40.38682172400295,-2.2610284907081564,-51839219,1.172266423998001,0.5912880948990886,-0.525240786517698,0.25698490877571745,1.2009140099777469,0.5771830245970645,0.330555319621778,0.5888654223440599
2024-09-06 18:30:00+00:00,0.0041285222768934204,0.006966118981015512,36.2675057745517,-3.3337760002905696,-31935688,42.21490427119283,-2.0299455194603127,-51087854,1.184498475399429,0.5851819947055708,-0.45259097615876936,0.14917559195666064,1.200150710877677,0.5775501145627309,0.3185024396952456,0.576420257349769
2024-09-06 19:30:00+00:00,0.0009083658246664683,-0.007116378425448211,35.06017998763194,-3.138581550714818,-33128664,42.63279382582341,-1.8197816627030932,-50125067,1.1973071155755926,0.5789217916964623,-0.5027025874233636,0.06608627597263964,1.1993850749663781,0.5779187977467337,0.2643796184723307,0.568778074954361
2024-09-09 13:30:00+00:00,-0.007900394103248942,0.023037288786111887,41.86150400005896,-2.826237756804943,-31954568,39.93705866635709,-1.6862370913799225,-51090380,1.2086966124860137,0.5734666362093126,0.10366001524003939,0.0020404481136457936,1.1983202430445534,0.5784323385866178,0.4056401406131161,0.5720084909468041
2024-09-09 14:30:00+00:00,0.004261876813347776,-0.0028692269290955252,41.27581609890637,-2.564871651684271,-32614610,42.06150877148927,-1.5344710618134627,-50549897,1.2210169287075299,0.5676802378928972,0.09938399189181872,1.1995289033575727e-10,1.1973265321760787,0.5789124035363906,0.34660088114432136,0.541905843386788
2024-09-09 15:30:00+00:00,-0.004078862564442787,0.0015460430457041596,41.74843702079475,-2.3224919949633005,-32260088,40.58193946068115,-1.4248033854893691,-50906293,1.2327520125987186,0.5622762514082192,0.7485720506683672,0.33780415669782893,1.1960262933358021,0.5795417579213151,0.3632501540317046,0.5577976803408029
2024-09-09 16:30:00+00:00,0.0010365725305012674,0.006050490159855038,43.66651567861115,-2.07322039709004,-31748306,41.147655686225804,-1.3158631788815143,-50394141,1.2309546965565779,0.5630972305470923,0.8607994237246985,0.3586707584913723,1.1949381731569797,0.5800694932430501,0.36756944308621503,0.550132385854497
2024-09-09 17:30:00+00:00,-0.003907682128485135,-0.005609234301734212,42.276402116304226,-1.8848084895446675,-32462028,39.61847454816109,-1.2410426145578413,-50814845,1.2291678079337611,0.5639158266967064,0.8043014790464682,0.353358547207575,1.1938431436839883,0.5806015507372401,0.3501819065611465,0.5326570332174044
2024-09-09 18:30:00+00:00,-0.009836585323022007,-0.012578759483422353,39.28355674116009,-1.7835191697219699,-33140957,36.014980702097574,-1.2320974857885432,-51643189,1.226711981091206,0.5650447629470163,0.8073517434427834,8.368932841048827e-07,1.1926351879039354,0.5811896106957537,0.33963149984473195,0.5217216734398488
2024-09-09 19:30:00+00:00,0.0012348541293327742,0.004161081579622028,40.771009780266134,-1.661500350774844,-32102398,36.78891781577356,-1.2030711107740188,-50557079,1.2239627989622555,0.5663139281256215,0.8251615064372886,0.000568010467446047,1.191366496459366,0.5818085220794074,0.3329096583590657,0.49197927561968946
2024-09-10 13:30:00+00:00,-0.0008642471770405891,-0.029421660183287734,34.42887476481917,-1.7029216460909993,-32731294,36.45649582403434,-1.1722034580189842,-51171824,1.221433904578215,0.5674864419285156,-0.4185196063109915,0.13850437834745355,1.190171843424783,0.5823925212054902,0.17988007639059128,0.4689174181029287
2024-09-10 14:30:00+00:00,-0.008808432220638984,-0.012834962318499343,32.129985465319265,-1.7825773269822065,-33421292,33.18147032069098,-1.191299059231298,-51843445,1.2197112521623399,0.5682879282544239,-0.5175230275658809,0.00251873597229032,1.188951111677598,0.5829904810652152,0.16177310316157958,0.44583199398725587
2024-09-10 15:30:00+00:00,0.0,-0.00216818096879301,31.747226086549517,-1.835839394923255,-34157903,33.18147032069098,-1.192683942697002,-51429938,1.2185369912184307,0.5688355672049468,-0.7578895235650358,0.0028818350532216304,1.1876772804213598,0.5836157616099493,0.1319513809398278,0.41042099835115503
2024-09-10 16:30:00+00:00,0.0036692497064905183,0.009067318130791868,35.2340467723249,-1.8097814700784909,-33675647,35.95391720731473,-1.1566445080867993,-50968552,1.2177123893422737,0.5692207672571491,-0.6104912541911176,0.0014766409359396936,1.1861047558023425,0.5843895129575336,0.12872244994034934,0.3839317345937031
2024-09-10 17:30:00+00:00,0.0005585151785654219,-0.004581257339963507,34.279050585133774,-1.7924736691588805,-34097283,36.38749697614196,-1.111637752301533,-50405518,1.2185021145994914,0.5688518487206526,-0.8469893188872235,0.0405488799549523,1.1844781492595722,0.5851920366730595,0.08030874621049598,0.37554967180938953
2024-09-10 18:30:00+00:00,0.0027261631384902785,0.002928297309425787,35.48180598946594,-1.7433294859996096,-33556559,38.57688727966936,-1.0461578576296375,-49709414,1.2196828673445521,0.5683011536179395,-0.8412474618820848,0.09985371734534354,1.1829685832781702,0.5859387902247905,0.053183148207953355,0.3488564574661085
2024-09-10 19:30:00+00:00,-0.0016099731651149085,0.005983897738596866,37.990352625364444,-1.6538481434840833,-32889166,37.75010224414588,-0.9933040702518952,-50575005,1.2211351603293674,0.5676252744806627,-0.32809675069671396,0.33817906449985463,1.1812534592243935,0.5867895455858076,0.07323140126698219,0.3254902772597145
2024-09-11 13:30:00+00:00,-0.01864065781650659,0.013447412621307997,43.37106414932929,-1.494296553862668,-31849837,29.852686544189524,-1.0594349317210003,-51394350,1.2202065846833605,0.5680572365865528,1.7736585516378747,0.6663494903776916,1.179101571040421,0.5878604503497719,0.2618072563711733,0.309714788626698
2024-09-11 14:30:00+00:00,0.006795909566123193,-0.011613465651109323,40.129536103598355,-1.4132883189590189,-32385671,35.14791096020319,-1.0560965315567898,-50293919,1.2214771356181366,0.5674663572062473,0.7274650304076449,0.3766733427849892,1.1771592904894976,0.5888304039733775,0.12398543043431244,0.27919464111690506
2024-09-11 15:30:00+00:00,-0.0041475811474649404,-0.0032040211417614373,39.26408297991395,-1.3504263741436375,-32713434,33.48441197135914,-1.0677706201554713,-51041653,1.2233722957314908,0.566587279259493,1.114770842617798,0.8676265609216223,1.1751275532635042,0.5898484625221938,0.11445121549574894,0.2389052631560717
2024-09-11 16:30:00+00:00,0.004148825121665922,0.008837880746612292,42.93052911156814,-1.2395583044307017,-32324277,36.711162100070645,-1.0384158153545542,-50527987,1.2226907364275306,0.5669031096000525,1.1774707496022507,0.7953223530935134,1.1728386984071848,0.5909995820408198,0.10481377779076506,0.2006186571703773
2024-09-11 17:30:00+00:00,0.004503744018289346,0.013198275856386665,48.03179551740489,-1.0687692662860258,-31886063,40.12170499790582,-0.9748737613691958,-50012823,1.221877601231094,0.567280372323357,1.4511527831578932,3.2381931046612224e-05,1.1702694730664118,0.5922970704719133,0.11726841098162748,0.174412386258333
2024-09-11 18:30:00+00:00,0.003490049788182681,-0.0012744925533896279,47.586804160131244,-0.9295610378253656,-32307250,42.7085163348736,-0.8916437347743056,-49305671,1.2204176300757577,0.5679590031134818,0.9814258993246681,1.2972284765980309e-06,1.1677488327035317,0.5935755713454193,0.05135542608977861,0.1420716036976496
2024-09-11 19:30:00+00:00,0.0023612117060203275,-0.0012010484902962304,47.14409306900257,-0.8162833862343177,-32889077,44.46177416202647,-0.8011175610164116,-48487182,1.219466913911344,0.5684017931546255,0.6310300645300383,5.036183019185426e-05,1.1651445679665695,0.5949022976347371,-0.007883211637173525,0.11314854435332855
2024-09-12 13:30:00+00:00,0.024704716214579925,0.03556263514568325,59.3981987786613,-0.5259797102470429,-31906454,58.845978829582755,-0.560322259199765,-47579817,1.2177939312158588,0.5691826529862073,0.5284071941098114,0.9990866425443647,1.1623501948682575,0.5963324853561087,-0.034733816888488096,0.08112217952333739
2024-09-12 14:30:00+00:00,0.0053745678702057376,-0.005086939273605928,57.31977007428528,-0.3204604542953291,-32488845,61.23387646077563,-0.3297809814463335,-46994627,1.2168345647931387,0.5696314031626641,-0.39612283032644297,0.017938375380459563,1.1595497318124472,0.5977727056833636,-0.15964668760350023,0.06880584396023115
2024-09-12 15:30:00+00:00,0.002526397901567279,-0.005552282835336264,55.066870787583944,-0.18610229444290383,-32951510,62.34430904855948,-0.1286466130809032,-46451946,1.2159087084183717,0.5700651502542295,-1.159831354615315,0.20648296856876003,1.1569939127417608,0.5990931956741026,-0.266272423070759,0.04434096889985274
2024-09-12 16:30:00+00:00,0.0024000604806300174,0.004458913195096059,56.54325381220647,-0.054384597342874486,-32662514,63.418967973129874,0.0463575245361767,-46144062,1.2164698654048236,0.5698021794639984,-1.0126682569518382,0.23200926228536584,1.1542524774257497,0.6005160864855357,-0.3052549417181428,0.030495513002258928
2024-09-12 17:30:00+00:00,0.007522839961506378,0.004742543000501698,58.12645873095074,0.07543029485709951,-32386937,66.64792901910532,0.23319692864517094,-45652238,1.2168057980164975,0.5696448699454237,-1.3729480603013746,0.3302992156695016,1.1515567473435229,0.6019218611318434,-0.40389072125411213,0.01826354976464136
2024-09-12 18:30:00+00:00,-0.007283186995407753,-0.011989257059289216,52.89865994586394,0.110792617366954,-32914469,61.030589028363394,0.32826254495726914,-46164828,1.2176823892309294,0.5692347911820643,-1.3278263315388492,0.35388025608070217,1.1488870549549592,0.6033205592930275,-0.4783318096785205,0.009445674085826986
2024-09-12 19:30:00+00:00,-0.002759895314766503,-0.0022062801497568785,51.978763425268475,0.1252702216950894,-33665680,59.01105303236087,0.38065603195130393,-46986742,1.2187990941206712,0.5687132390429214,-1.1034647188131834,0.3360660966337055,1.1461730660245482,0.6047491440050117,-0.5319272975789139,0.004269533990375946
2024-09-13 13:30:00+00:00,0.029131711478120437,0.036719841975000556,63.54101762573561,0.3378060402568508,-32468947,70.32274604416008,0.6136063429507033,-45701226,1.2194075041249648,0.5684294858078154,-1.4022680512502128,0.5182036643899257,1.1434564206518438,0.6061859184496132,-0.6492321014023235,0.0007387960927170789
2024-09-13 14:30:00+00:00,-0.001869202237712031,-0.006122327442598774,60.86907720278393,0.46617104709027046,-32980775,68.98915902133433,0.7763607805973294,-46301560,1.220092937687882,0.5681101489477376,-1.4683968081690553,0.4076431702310482,1.1404989339824014,0.6077578504520031,-0.7930998239342484,0.5508558025020487
2024-09-13 15:30:00+00:00,-0.0017554442686913418,-0.0011431010416407261,60.36056621956792,0.5550481269886944,-33316303,67.6931775634585,0.883062199767906,-46709290,1.2208934238254292,0.5677376641018387,-1.2629191078951438,0.6025842098610987,1.1439114350268866,0.6059447954934146,-0.7578892307145083,0.5109010634390178
2024-09-13 16:30:00+00:00,-0.0018759960993985914,-0.004585844708040909,58.26366879160983,0.592828790832101,-33574847,66.26319311003408,0.9438329659609934,-47050381,1.2204114119554306,0.5679618969223954,-1.2891702225166977,0.6443282564172329,1.1473133132099935,0.6041481194187782,-0.7593110532339903,0.46945839477759366
2024-09-13 17:30:00+00:00,-0.006830005867485944,-0.007063171607849306,55.10674079965193,0.5765843850913939,-33864352,61.21508123949966,0.9344215060456804,-47352441,1.2197694944102342,0.5682607933190574,-1.0466067256108829,9.51807349256645e-14,1.1509249539003896,0.6022522825757898,-0.7104049895030252,0.4396746937002858
2024-09-13 18:30:00+00:00,-0.0005318461245140682,0.006344685322457799,57.34189371732218,0.5923864342091179,-33297298,60.827904173458286,0.9128095794605997,-47634597,1.2186682518712944,0.568774298908338,-0.617996558827158,0.20718041813622123,1.154382464518189,0.6004484664874461,-0.6094442025043622,0.3962577919586283
2024-09-13 19:30:00+00:00,0.0019488111570602484,0.0012928819600981356,57.80468122509004,0.6051959181251334,-32451990,61.78243595233747,0.8986372361729309,-46964254,1.2178546562829098,0.569154272214669,-0.684937554108867,2.0663587717662825e-05,1.1579237692429025,0.5986121012207505,-0.606734437250626,0.33350222051797684
2024-09-16 13:30:00+00:00,0.0038862655930405055,0.018349043084207928,63.85691571478678,0.7112404663192109,-31490563,63.68822881289983,0.9036176006194552,-46092885,1.2160233731927934,0.5700113960309963,0.03582784440699284,0.019272219114388717,1.161531733325755,0.5967526849871695,-0.43227329495065747,0.17726468922852073
2024-09-16 14:30:00+00:00,-0.00011756845315691322,-0.0004229052058422056,63.62835426581548,0.7838254323242921,-31892583,63.584732080502796,0.8964240678726298,-46411653,1.2142394666618956,0.5708488313804346,-0.002545380807775019,0.5407355712759054,1.165483690530257,0.5947291980075551,-0.4150411240497824,0.30905441535449485
2024-09-16 15:30:00+00:00,-0.0023537370566337756,-0.012200472465435652,57.29686647671839,0.7631574745814333,-32318065,61.434931707729355,0.8646182777653593,-46914585,1.2133565175987724,0.5712642331469737,-0.5108819321903065,0.09937619038720696,1.168905776739738,0.5929880699993132,-0.5085888416535422,0.011814750947249127
2024-09-16 16:30:00+00:00,0.0008832782974401709,0.004699216027064246,58.98348219671424,0.7645926113105332,-31589023,61.95439479376506,0.8358286742332268,-46568504,1.2137720206850378,0.5710686757870244,-0.23226428805306842,0.12272996696083827,1.1723811844271073,0.5912302157072375,-0.4441283982522097,0.005400199777334815
2024-09-16 17:30:00+00:00,0.006219933032357794,0.013826452517638366,63.58341524492561,0.835180606038179,-31028369,65.4919037520221,0.8460267088544384,-46263639,1.212911718039715,0.5714737274368135,0.13582564089577795,0.11012007956191,1.175642765903053,0.5895899678568721,-0.35627577816902284,0.0001826714066971696
2024-09-16 18:30:00+00:00,0.005658143450081532,0.007398634482558286,65.81619128184812,0.9232459677084393,-30548973,68.38851399644307,0.8830647993822396,-45867838,1.2120040394064622,0.57190170826443,0.14171280800511346,0.11822001368861201,1.179185512847955,0.587818602762397,-0.3429482594793936,1.1405105165153719e-28
2024-09-16 19:30:00+00:00,-0.002329338891794208,0.0,65.81619128184812,0.9817217243708143,-29665510,65.93084456524474,0.8860656573504144,-46442834,1.2111963297515718,0.5722830919592669,0.47554171234326104,0.05995982489187809,1.1829425918509142,0.5859516643790795,-0.27204308706837116,1.047842932946011e-28
2024-09-17 13:30:00+00:00,0.0030270660986584375,0.010652333482461529,69.01695339615581,1.0777725853124736,-28886539,67.56280304501908,0.8990594451089748,-45827498,1.2103730108684014,0.5726723698693809,1.1538555982621377,0.13301182732305722,1.1867616234949963,0.5840660557582209,-0.14585286048687365,7.623016270569283e-10
2024-09-17 14:30:00+00:00,-0.0022111712669206085,0.0071302135385362675,70.99232426009172,1.1822256224823207,-28345766,65.10839383031276,0.8838377901711993,-46188307,1.208824130637213,0.5734061415489476,2.0946420965006616,0.5053031489488565,1.1907649648242553,0.5821024308203817,0.0661691963126426,7.045113846395797e-29
2024-09-17 15:30:00+00:00,0.0016879215067593378,-0.003970173024500312,68.37417870908853,1.2274554147815024,-28754732,66.1199369763275,0.8734064503913856,-45898785,1.2074493170301224,0.5740590273924129,1.5641676937424864,0.3356861851116141,1.1946250417670004,0.5802215392494147,-0.003124977606209526,0.05232575041677288
2024-09-17 16:30:00+00:00,-0.0018626937321464254,-0.0006861482500113425,67.90913644462424,1.2449149184109274,-29209250,63.917913281978166,0.8425171821377404,-46444537,1.2065470340796323,0.574488321616642,1.754066970352787,0.8599476581346033,1.198349938812261,0.5784180047165146,0.0852496731145465,0.033550552865466224
2024-09-17 17:30:00+00:00,0.0,-0.0011674497184177568,67.07400096351827,1.2376263983516935,-29486902,63.917913281978166,0.8087148530827477,-46093790,1.2052166410256522,0.5751224775406931,1.5350740946659513,0.8918441113305808,1.2019065291501394,0.5767063941736512,0.11693132906475348,0.12485547378928585
2024-09-17 18:30:00+00:00,5.82311691346149e-05,0.006370156936632121,69.29841973322078,1.2549063484209029,-29061981,63.961389236374416,0.7734140644595158,-45556476,1.203175585058917,0.5760981100077786,1.836642382033729,0.9458285418133295,1.205257303995289,0.5751030740591593,0.34575680452036917,0.17497334076224602
2024-09-17 19:30:00+00:00,0.00209522024612685,0.0038162615324637272,70.58697043697194,1.276479928750419,-28184349,65.57060196537907,0.7513019146466888,-44991763,1.2011495067215583,0.577069862395261,1.6985891368197892,0.9944565678498305,1.2084501019886562,0.573583617080494,0.4793096846650604,0.3255757124155107
2024-09-18 13:30:00+00:00,0.005334572396950676,0.021532233377620003,76.62439543087453,1.4064707325994448,-27479165,69.33856245312761,0.7621108192282264,-44369695,1.1980792565112812,0.5785486868192168,2.317286648184791,1.0,1.2113479887505585,0.5722114429519878,1.1880280970332644,0.022299256814531772
2024-09-18 14:30:00+00:00,0.0013291863881530475,-0.009094623352031483,70.04392854950996,1.4380421844033293,-28099276,70.21612013215297,0.7710679293950449,-44014205,1.1954412910364616,0.5798253630330759,1.4289048062591048,1.0,1.214242628453552,0.5708473449352796,1.221820989404644,0.05882098286225068
2024-09-18 15:30:00+00:00,0.0005197124562741351,0.0024154641919915676,70.75977387092107,1.4607487059229243,-27823702,70.57111360429957,0.7728887155255677,-43692337,1.1927672110151353,0.5811252809087739,1.397658261905536,0.9966882976439808,1.2130118857922223,0.5714265364409422,1.2786150300036865,0.4802837089698724
2024-09-18 16:30:00+00:00,0.0032272823354819735,0.004806778557286506,72.18917776099673,1.4905698357318897,-27573674,72.74741550710812,0.7878434937138934,-43531279,1.190308946642125,0.5823254395552695,1.3024064308704684,0.9990662122729878,1.211720712786989,0.5720354313047014,1.2593429022962257,0.2223244710545879
2024-09-18 17:30:00+00:00,0.0029875022619911817,0.010950970032724605,75.18856647058365,1.562799308741603,-27074568,74.6240234059924,0.8113228379913693,-43140405,1.1872357856647018,0.583832789517771,1.5887643796540636,0.9639271846637861,1.210006803451821,0.5728456886214065,1.5934075572778892,0.35021996434543196
2024-09-18 18:30:00+00:00,-0.002642351490793615,0.002108780512730668,75.73482671159456,1.6143434978634446,-26285235,70.03001280765271,0.8021246451998962,-43738044,1.1839797008410846,0.5854383990431103,1.7654439287780164,0.8867268574599441,1.208169173314504,0.573716989201403,1.8626865151316787,0.34880139009246025
2024-09-18 19:30:00+00:00,-0.0008055664680464147,-0.0034950001903144567,72.8731858699741,1.615190492469992,-27043924,68.64495277297245,0.7801930410587801,-44412998,1.180806891248419,0.5870114628371698,1.5051805922922321,0.9319971847523396,1.2060296095272944,0.57473479513627,1.7599958028452503,0.7115465178723255
2024-09-19 13:30:00+00:00,-0.0056572090411393106,-0.01624970746197807,61.37540705378256,1.5001253282740805,-27887352,59.7382026672789,0.7150309228576788,-45173867,1.178266548817411,0.5882770594273725,0.9111510567194838,0.633180008033011,1.2043290000706672,0.575546366914085,1.2734497499516697,0.7850854095719979
2024-09-19 14:30:00+00:00,-0.0011585509158384966,0.0020108993225198546,62.16530194880985,1.404837134992107,-27034240,58.08179330276098,0.6478517858343906,-45955774,1.175887990920521,0.5894670120895855,1.0622756692378565,0.7392965930995017,1.2027107006426045,0.5763207895212031,1.4736167844501442,0.6554357602823516
2024-09-19 15:30:00+00:00,-0.0006957045744417911,-0.003892612065622636,59.62569830158731,1.2910455389018978,-27398222,57.05959312719951,0.5830495024572713,-46371632,1.1736666199105596,0.5905826823402094,0.8041841226038899,0.2744993083901019,1.2013578895951211,0.5769697660982175,1.2649798344544336,0.6990994706329063
2024-09-19 16:30:00+00:00,0.00115926834298552,-0.0024920732195505835,57.99736269895114,1.1724215607136017,-27654935,58.374514323056665,0.5336111301976132,-45887748,1.1722673415921463,0.5912876320673822,0.4598289387379783,0.5833931522987562,1.200496142858255,0.5773839297056256,1.0006660731463675,0.041558231965929546
2024-09-19 17:30:00+00:00,0.001042255525560698,-0.0014170900811745213,57.045219867492015,1.0577458894437086,-27988216,59.57440842388902,0.49597612789499124,-45630040,1.1709866257578907,0.591934327269813,0.19921096432968036,0.22223776046461402,1.1998013535733816,0.577718285194076,0.8219985678609134,0.03560911717369601
2024-09-19 18:30:00+00:00,0.001387868814702209,-0.0016220975079370703,55.91534816399082,0.9462733251665298,-28439527,61.18103220844527,0.47041012543473926,-45268091,1.1694435105281833,0.5927154020863161,-0.15904306433495602,0.19927237074463294,1.1993492991122006,0.5779360367101032,0.6156804726155366,0.04469543710613176
2024-09-19 19:30:00+00:00,-0.00011552339961351521,-0.0005412844078875878,55.52059338022776,0.8449625727116796,-29230445,60.96370622768531,0.4442216998799893,-46013052,1.1680933985851232,0.5934004775641518,-0.2959567911642557,0.5712436767326255,1.1986713171397105,0.5782629238296488,0.5830259031154915,0.03581702532385272
2024-09-20 13:30:00+00:00,-0.008474174027625736,-0.020928057034133474,43.01174297878026,0.6338997518117964,-30323382,47.64983335656561,0.36040746107312316,-46876556,1.1676456179841035,0.5936280408062833,-1.2282587415745234,0.8028941476716498,1.1986138591869029,0.5782906440195441,0.07872951577371888,0.012611423404087824
2024-09-20 14:30:00+00:00,-0.0021589803699830767,-0.009860492447838709,38.65977955951399,0.4046830224091167,-30760876,44.96956922391599,0.27587618712209405,-47359507,1.1676080566298188,0.5936471375168854,-1.9162980833446719,0.08141046912958205,1.1988866725421683,0.5781590507551208,-0.2940107325351202,0.12134653457525696
2024-09-20 15:30:00+00:00,0.0021007220457081033,0.008617186609798821,43.98999749935961,0.2699444019787052,-30456658,48.03251851076755,0.22086309156627237,-46975813,1.167389542323,0.5937582575741126,-1.437957007626784,0.08107057930164996,1.1983500895601893,0.5784179319537078,0.03478778819275001,0.14202121330997902
2024-09-20 16:30:00+00:00,-0.00011661578860255872,-0.00353523237758413,42.359608855086584,0.1409613964373193,-30741253,47.87306564082195,0.1744468139065276,-47320305,1.1676701444577267,0.5936155718718381,-1.695469137186041,0.11197149642507148,1.1979763368580745,0.5785983906642583,-0.171331829525703,0.10464867266091837
2024-09-20 17:30:00+00:00,-0.0021593583607346645,-0.00843763218863014,38.695362852983614,-0.00996183000349049,-31045564,44.90387093463043,0.12133514651998212,-47602811,1.1686703011362591,0.593107551279451,-1.940932194363656,0.0006971561591254016,1.1974553589522599,0.5788501219506252,-0.5127530493854823,0.11452068381078029
2024-09-20 18:30:00+00:00,-0.00023377670472601864,-0.0011211020004173733,38.22448675377833,-0.1344749104044638,-31450609,44.581877335637984,0.07674492217158502,-48149776,1.169443335596683,0.5927154907478113,-1.8207591908794591,0.024964479111847723,1.1970411158873488,0.5790504364138951,-0.5736599571798832,0.10984157258647631
2024-09-20 19:30:00+00:00,0.0054782027642144016,0.00601106592375622,42.28944854589113,-0.19619339736664188,-30851222,53.09258819668757,0.07842795007810821,-47049236,1.1702647136838051,0.5922994793015928,-1.761834449004581,0.018302238673317196,1.1965907335840977,0.5792683840061094,-0.6998292476631263,0.1117513199694965
2024-09-23 13:30:00+00:00,-0.0011630435674057082,0.001253518378302232,43.13286527202779,-0.23513332005666143,-30286281,51.287876571172546,0.07087570961824952,-47632027,1.170920833491674,0.5919675871621375,-1.432617354253031,2.203580370670377e-05,1.1961375911273837,0.579487832922833,-0.53064393261724,0.06914062050952885
2024-09-23 14:30:00+00:00,-0.0006984582068350065,0.007695816845662229,48.16405899431573,-0.21868869588175244,-29853727,50.18563141200023,0.059364881682171244,-48015937,1.1714924095521138,0.5916787636933559,-0.7566496728005643,0.38614021842845236,1.1954226358222393,0.5798344115202257,-0.004592217376808257,0.19771732954517213
2024-09-23 15:30:00+00:00,0.0041255844566823185,0.006402610093768857,51.9961342167347,-0.16621821862929664,-29209380,56.185668104518534,0.07798865137432642,-47816621,1.172046005239634,0.5913992944485366,-0.6640793020700654,0.011868718251370428,1.1951322015539465,0.5799753195995344,0.036174288202724426,0.2059359679040762
2024-09-23 16:30:00+00:00,0.0027217275240323247,-0.0005491614010004753,51.64245634679905,-0.1264056018652724,-29553901,59.650395763915924,0.11043765180077969,-47593673,1.173581524245671,0.5906255051224253,-0.8990388365651166,0.8519388378052501,1.194790302403,0.5801412843457683,-0.2501292868897671,0.1473294525250018
2024-09-23 17:30:00+00:00,-0.00011569182200155126,-0.00827360580458869,46.52994518727876,-0.14163598721518156,-29769093,59.43496714616536,0.13380421788518504,-47937199,1.1749735409287625,0.5899257782537336,-1.3550897287245787,0.10943038695123675,1.1946798452589071,0.5801949227742506,-0.7595487784942483,0.2226207925654179
2024-09-23 18:30:00+00:00,-0.0036503191291670234,-0.004579868246170626,43.95265466978729,-0.1782794723772838,-30094531,52.94942038660458,0.12545873089185022,-48178383,1.1765074413592789,0.589156648052406,-1.2048850285424146,0.1493852723561268,1.1946622206175774,0.5802034822877589,-0.7000412466202985,0.21956677051855622
2024-09-23 19:30:00+00:00,-0.0011035426590426667,-0.0018099169860663622,42.943561186033776,-0.2153272319948627,-30595219,51.1370348887194,0.10991206984790836,-48844305,1.1781692108628024,0.5883256616868612,-1.121867169462103,0.9224912391492645,1.1946310683877028,0.5802186121740749,-0.6964407886849718,0.21485856453687618
